2024-04-06T00:00:00+00:00,6.9000
2024-04-06T01:00:00+00:00,2.2500
2024-04-06T02:00:00+00:00,2.3083
2024-04-06T03:00:00+00:00,2.2917
2024-04-06T04:00:00+00:00,2.5417
2024-04-06T05:00:00+00:00,3.6167
2024-04-06T06:00:00+00:00,2.5417
2024-04-06T07:00:00+00:00,2.6750
2024-04-06T08:00:00+00:00,1.7083
2024-04-06T09:00:00+00:00,1.5833
2024-04-06T10:00:00+00:00,1.5917
2024-04-06T11:00:00+00:00,1.3750
2024-04-06T12:00:00+00:00,1.0833
2024-04-06T13:00:00+00:00,1.1667
2024-04-06T14:00:00+00:00,0.7583
2024-04-06T15:00:00+00:00,1.1417
2024-04-06T16:00:00+00:00,1.1833
2024-04-06T17:00:00+00:00,1.3750
2024-04-06T18:00:00+00:00,1.6917
2024-04-06T19:00:00+00:00,2.2750
2024-04-06T20:00:00+00:00,4.2917
2024-04-06T21:00:00+00:00,1.1000
2024-04-06T22:00:00+00:00,1.0750
2024-04-06T23:00:00+00:00,0.6083
2024-04-07T00:00:00+00:00,1.5000
2024-04-07T01:00:00+00:00,-0.2182
2024-04-07T02:00:00+00:00,-0.2417
2024-04-07T03:00:00+00:00,-0.1083
2024-04-07T04:00:00+00:00,0.3917
2024-04-07T05:00:00+00:00,0.2083
2024-04-07T06:00:00+00:00,-0.3083
2024-04-07T07:00:00+00:00,-0.4750
2024-04-07T08:00:00+00:00,0.0333
2024-04-07T09:00:00+00:00,0.4833
2024-04-07T10:00:00+00:00,0.4583
2024-04-07T11:00:00+00:00,0.2833
2024-04-07T12:00:00+00:00,0.2083
2024-04-07T13:00:00+00:00,0.5167
2024-04-07T14:00:00+00:00,0.8333
2024-04-07T15:00:00+00:00,0.7000
2024-04-07T16:00:00+00:00,0.3000
2024-04-07T17:00:00+00:00,-0.0583
2024-04-07T18:00:00+00:00,0.7667
2024-04-07T19:00:00+00:00,0.8917
2024-04-07T20:00:00+00:00,0.6500
2024-04-07T21:00:00+00:00,1.3167
2024-04-07T22:00:00+00:00,1.2917
2024-04-07T23:00:00+00:00,0.6583
2024-04-08T00:00:00+00:00,0.5833
2024-04-08T01:00:00+00:00,0.7083
2024-04-08T02:00:00+00:00,0.5417
2024-04-08T03:00:00+00:00,0.5750
2024-04-08T04:00:00+00:00,0.3833
2024-04-08T05:00:00+00:00,0.0167
2024-04-08T06:00:00+00:00,0.4250
2024-04-08T07:00:00+00:00,1.3167
2024-04-08T08:00:00+00:00,2.0917
2024-04-08T09:00:00+00:00,1.8167
2024-04-08T10:00:00+00:00,1.9250
2024-04-08T11:00:00+00:00,1.8500
2024-04-08T12:00:00+00:00,1.5500
2024-04-08T13:00:00+00:00,1.2833
2024-04-08T14:00:00+00:00,4.6083
2024-04-08T15:00:00+00:00,5.8833
2024-04-08T16:00:00+00:00,0.3500
2024-04-08T17:00:00+00:00,0.3833
2024-04-08T18:00:00+00:00,1.2667
2024-04-08T19:00:00+00:00,2.2417
2024-04-08T20:00:00+00:00,4.1167
2024-04-08T21:00:00+00:00,2.5083
2024-04-08T22:00:00+00:00,1.2750
2024-04-08T23:00:00+00:00,0.2750
2024-04-09T00:00:00+00:00,0.3417
2024-04-09T01:00:00+00:00,0.7500
2024-04-09T02:00:00+00:00,0.5917
2024-04-09T03:00:00+00:00,0.7917
2024-04-09T04:00:00+00:00,1.1333
2024-04-09T05:00:00+00:00,1.3083
2024-04-09T06:00:00+00:00,2.0167
2024-04-09T07:00:00+00:00,3.5417
2024-04-09T08:00:00+00:00,2.4750
2024-04-09T09:00:00+00:00,4.2167
2024-04-09T10:00:00+00:00,2.6273
2024-04-09T11:00:00+00:00,2.0917
2024-04-09T12:00:00+00:00,2.1917
2024-04-09T13:00:00+00:00,2.3583
2024-04-09T14:00:00+00:00,1.9167
2024-04-09T15:00:00+00:00,1.5500
2024-04-09T16:00:00+00:00,2.2167
2024-04-09T17:00:00+00:00,1.8750
2024-04-09T18:00:00+00:00,2.3750
2024-04-09T19:00:00+00:00,4.9417
2024-04-09T20:00:00+00:00,5.3583
2024-04-09T21:00:00+00:00,4.7333
2024-04-09T22:00:00+00:00,5.5583
2024-04-09T23:00:00+00:00,3.0583
2024-04-10T00:00:00+00:00,3.5000
2024-04-10T01:00:00+00:00,1.9500
2024-04-10T02:00:00+00:00,1.9583
2024-04-10T03:00:00+00:00,1.7667
2024-04-10T04:00:00+00:00,2.1500
2024-04-10T05:00:00+00:00,2.1583
2024-04-10T06:00:00+00:00,3.5333
2024-04-10T07:00:00+00:00,3.5167
2024-04-10T08:00:00+00:00,4.3083
2024-04-10T09:00:00+00:00,3.4417
2024-04-10T10:00:00+00:00,2.2667
2024-04-10T11:00:00+00:00,2.0667
2024-04-10T12:00:00+00:00,2.3917
2024-04-10T13:00:00+00:00,3.0833
2024-04-10T14:00:00+00:00,3.0000
2024-04-10T15:00:00+00:00,4.1200
2024-04-10T16:00:00+00:00,3.6500
2024-04-10T17:00:00+00:00,4.6500
2024-04-10T18:00:00+00:00,2.8083
2024-04-10T19:00:00+00:00,3.2417
2024-04-10T20:00:00+00:00,1.5833
2024-04-10T21:00:00+00:00,3.4167
2024-04-10T22:00:00+00:00,2.5417
2024-04-10T23:00:00+00:00,3.6917
2024-04-11T00:00:00+00:00,2.9500
2024-04-11T01:00:00+00:00,6.6636
2024-04-11T02:00:00+00:00,1.7417
2024-04-11T03:00:00+00:00,3.2667
2024-04-11T04:00:00+00:00,2.8500
2024-04-11T05:00:00+00:00,3.8917
2024-04-11T06:00:00+00:00,4.4250
2024-04-11T07:00:00+00:00,3.4833
2024-04-11T08:00:00+00:00,5.0583
2024-04-11T09:00:00+00:00,3.8667
2024-04-11T10:00:00+00:00,3.5167
2024-04-11T11:00:00+00:00,7.0250
2024-04-11T12:00:00+00:00,3.5167
2024-04-11T13:00:00+00:00,2.3500
2024-04-11T14:00:00+00:00,1.8333
2024-04-11T15:00:00+00:00,2.3917
2024-04-11T16:00:00+00:00,2.2250
2024-04-11T17:00:00+00:00,1.9500
2024-04-11T18:00:00+00:00,1.6083
2024-04-11T19:00:00+00:00,1.3917
2024-04-11T20:00:00+00:00,2.2583
2024-04-11T21:00:00+00:00,2.1333
2024-04-11T22:00:00+00:00,1.3750
2024-04-11T23:00:00+00:00,1.3500
2024-04-12T00:00:00+00:00,0.6667
2024-04-12T01:00:00+00:00,0.6417
2024-04-12T02:00:00+00:00,0.3500
2024-04-12T03:00:00+00:00,0.3333
2024-04-12T04:00:00+00:00,0.5000
2024-04-12T05:00:00+00:00,0.3500
2024-04-12T06:00:00+00:00,1.4500
2024-04-12T07:00:00+00:00,2.2167
2024-04-12T08:00:00+00:00,1.0909
2024-04-12T09:00:00+00:00,0.7583
2024-04-12T10:00:00+00:00,0.8500
2024-04-12T11:00:00+00:00,0.7083
2024-04-12T12:00:00+00:00,0.5833
2024-04-12T13:00:00+00:00,0.5750
2024-04-12T14:00:00+00:00,0.5417
2024-04-12T15:00:00+00:00,0.3333
2024-04-12T16:00:00+00:00,0.3583
2024-04-12T17:00:00+00:00,0.3750
2024-04-12T18:00:00+00:00,0.6167
2024-04-12T19:00:00+00:00,1.0250
2024-04-12T20:00:00+00:00,2.0000
2024-04-12T21:00:00+00:00,2.1333
2024-04-12T22:00:00+00:00,2.4000
2024-04-12T23:00:00+00:00,1.4917
2024-04-13T00:00:00+00:00,0.7500
2024-04-13T01:00:00+00:00,0.9083
2024-04-13T02:00:00+00:00,0.8667
2024-04-13T03:00:00+00:00,0.9667
2024-04-13T04:00:00+00:00,1.2250
2024-04-13T05:00:00+00:00,1.7000
2024-04-13T06:00:00+00:00,4.5667
2024-04-13T07:00:00+00:00,5.0333
2024-04-13T08:00:00+00:00,2.4583
2024-04-13T09:00:00+00:00,2.1833
2024-04-13T10:00:00+00:00,1.5000
2024-04-13T11:00:00+00:00,1.3750
2024-04-13T12:00:00+00:00,1.0917
2024-04-13T13:00:00+00:00,0.9500
2024-04-13T14:00:00+00:00,0.8167
2024-04-13T15:00:00+00:00,0.7167
2024-04-13T16:00:00+00:00,0.4583
2024-04-13T17:00:00+00:00,0.0250
2024-04-13T18:00:00+00:00,-0.0250
2024-04-13T19:00:00+00:00,0.2333
2024-04-13T20:00:00+00:00,0.4750
2024-04-13T21:00:00+00:00,0.1182
2024-04-13T22:00:00+00:00,0.3727
2024-04-13T23:00:00+00:00,0.2083
2024-04-14T00:00:00+00:00,-0.7917
2024-04-14T01:00:00+00:00,-0.6167
2024-04-14T02:00:00+00:00,-0.9167
2024-04-14T03:00:00+00:00,-0.4833
2024-04-14T04:00:00+00:00,-0.5167
2024-04-14T05:00:00+00:00,-0.5417
2024-04-14T06:00:00+00:00,0.0750
2024-04-14T07:00:00+00:00,0.0917
2024-04-14T08:00:00+00:00,-0.3417
2024-04-14T09:00:00+00:00,-0.4583
2024-04-14T10:00:00+00:00,0.3250
2024-04-14T11:00:00+00:00,0.4500
2024-04-14T12:00:00+00:00,0.8417
2024-04-14T13:00:00+00:00,1.4333
2024-04-14T14:00:00+00:00,1.4000
2024-04-14T15:00:00+00:00,1.4750
2024-04-14T16:00:00+00:00,1.3583
2024-04-14T17:00:00+00:00,2.5750
2024-04-14T18:00:00+00:00,3.4667
2024-04-14T19:00:00+00:00,6.4500
2024-04-14T20:00:00+00:00,14.0333
2024-04-14T21:00:00+00:00,3.5000
2024-04-14T22:00:00+00:00,3.7750
2024-04-14T23:00:00+00:00,2.8333
2024-04-15T00:00:00+00:00,1.3583
2024-04-15T01:00:00+00:00,1.2167
2024-04-15T02:00:00+00:00,0.8333
2024-04-15T03:00:00+00:00,0.4250
2024-04-15T04:00:00+00:00,0.1250
2024-04-15T05:00:00+00:00,0.0917
2024-04-15T06:00:00+00:00,1.2250
2024-04-15T07:00:00+00:00,0.9250
2024-04-15T08:00:00+00:00,0.5583
2024-04-15T09:00:00+00:00,1.7000
2024-04-15T10:00:00+00:00,1.8500
2024-04-15T11:00:00+00:00,3.1583
2024-04-15T12:00:00+00:00,1.9333
2024-04-15T13:00:00+00:00,3.7083
2024-04-15T14:00:00+00:00,2.6417
2024-04-15T15:00:00+00:00,2.5750
2024-04-15T16:00:00+00:00,2.3917
2024-04-15T17:00:00+00:00,3.2000
2024-04-15T18:00:00+00:00,4.1500
2024-04-15T19:00:00+00:00,3.8500
2024-04-15T20:00:00+00:00,4.4167
2024-04-15T21:00:00+00:00,1.5667
2024-04-15T22:00:00+00:00,1.0500
2024-04-15T23:00:00+00:00,1.4083
2024-04-16T00:00:00+00:00,0.2333
2024-04-16T01:00:00+00:00,0.7000
2024-04-16T02:00:00+00:00,0.1000
2024-04-16T03:00:00+00:00,-0.5000
2024-04-16T04:00:00+00:00,-0.0667
2024-04-16T05:00:00+00:00,0.2000
2024-04-16T06:00:00+00:00,0.2583
2024-04-16T07:00:00+00:00,0.5833
2024-04-16T08:00:00+00:00,0.8333
2024-04-16T09:00:00+00:00,0.7333
2024-04-16T10:00:00+00:00,0.9833
2024-04-16T11:00:00+00:00,1.1250
2024-04-16T12:00:00+00:00,1.7167
2024-04-16T13:00:00+00:00,1.8917
2024-04-16T14:00:00+00:00,1.0333
2024-04-16T15:00:00+00:00,1.3417
2024-04-16T16:00:00+00:00,1.6167
2024-04-16T17:00:00+00:00,2.8333
2024-04-16T18:00:00+00:00,2.1250
2024-04-16T19:00:00+00:00,1.3500
2024-04-16T20:00:00+00:00,2.3182
2024-04-16T21:00:00+00:00,3.1800
2024-04-16T22:00:00+00:00,3.9083
2024-04-16T23:00:00+00:00,2.9250
2024-04-17T00:00:00+00:00,1.4417
2024-04-17T01:00:00+00:00,7.0833
2024-04-17T02:00:00+00:00,1.3250
2024-04-17T03:00:00+00:00,1.0417
2024-04-17T04:00:00+00:00,0.8917
2024-04-17T05:00:00+00:00,1.2917
2024-04-17T06:00:00+00:00,2.0500
2024-04-17T07:00:00+00:00,0.7333
2024-04-17T08:00:00+00:00,2.0333
2024-04-17T09:00:00+00:00,1.3500
2024-04-17T10:00:00+00:00,1.6417
2024-04-17T11:00:00+00:00,1.4250
2024-04-17T12:00:00+00:00,1.5333
2024-04-17T13:00:00+00:00,2.7333
2024-04-17T14:00:00+00:00,1.6917
2024-04-17T15:00:00+00:00,2.4167
2024-04-17T16:00:00+00:00,2.4500
2024-04-17T17:00:00+00:00,2.5667
2024-04-17T18:00:00+00:00,1.9583
2024-04-17T19:00:00+00:00,2.8583
2024-04-17T20:00:00+00:00,4.6083
2024-04-17T21:00:00+00:00,4.1250
2024-04-17T22:00:00+00:00,2.9833
2024-04-17T23:00:00+00:00,2.5417
2024-04-18T00:00:00+00:00,2.3750
2024-04-18T01:00:00+00:00,1.6750
2024-04-18T02:00:00+00:00,1.7583
2024-04-18T03:00:00+00:00,1.8667
2024-04-18T04:00:00+00:00,2.2333
2024-04-18T05:00:00+00:00,2.4917
2024-04-18T06:00:00+00:00,2.5167
2024-04-18T07:00:00+00:00,2.7167
2024-04-18T08:00:00+00:00,2.0083
2024-04-18T09:00:00+00:00,2.1167
2024-04-18T10:00:00+00:00,2.9833
2024-04-18T11:00:00+00:00,2.7000
2024-04-18T12:00:00+00:00,2.2250
2024-04-18T13:00:00+00:00,2.3417
2024-04-18T14:00:00+00:00,1.8083
2024-04-18T15:00:00+00:00,2.4917
2024-04-18T16:00:00+00:00,2.7417
2024-04-18T17:00:00+00:00,3.1417
2024-04-18T18:00:00+00:00,3.4583
2024-04-18T19:00:00+00:00,2.1750
2024-04-18T20:00:00+00:00,-1.0167
2024-04-18T21:00:00+00:00,0.4083
2024-04-18T22:00:00+00:00,1.1500
2024-04-18T23:00:00+00:00,0.0583
2024-04-19T00:00:00+00:00,-0.7083
2024-04-19T01:00:00+00:00,-1.3917
2024-04-19T02:00:00+00:00,-1.2250
2024-04-19T03:00:00+00:00,-1.5182
2024-04-19T04:00:00+00:00,-0.3333
2024-04-19T05:00:00+00:00,-0.8833
2024-04-19T06:00:00+00:00,-0.2917
2024-04-19T07:00:00+00:00,2.4167
2024-04-19T08:00:00+00:00,4.1500
2024-04-19T09:00:00+00:00,3.3333
2024-04-19T10:00:00+00:00,1.6417
2024-04-19T11:00:00+00:00,-0.6833
2024-04-19T12:00:00+00:00,-1.7333
2024-04-19T13:00:00+00:00,-0.9500
2024-04-19T14:00:00+00:00,-1.1833
2024-04-19T15:00:00+00:00,-0.1583
2024-04-19T16:00:00+00:00,-1.5417
2024-04-19T17:00:00+00:00,-2.2000
2024-04-19T18:00:00+00:00,-1.7333
2024-04-19T19:00:00+00:00,-1.8583
2024-04-19T20:00:00+00:00,0.6083
2024-04-19T21:00:00+00:00,0.8417
2024-04-19T22:00:00+00:00,-1.3583
2024-04-19T23:00:00+00:00,-0.1333
2024-04-20T00:00:00+00:00,-1.1583
2024-04-20T01:00:00+00:00,-2.2167
2024-04-20T02:00:00+00:00,-3.1917
2024-04-20T03:00:00+00:00,-4.4500
2024-04-20T04:00:00+00:00,-2.1750
2024-04-20T05:00:00+00:00,-2.5917
2024-04-20T06:00:00+00:00,0.4250
2024-04-20T07:00:00+00:00,1.8750
2024-04-20T08:00:00+00:00,1.1583
2024-04-20T09:00:00+00:00,-0.2167
2024-04-20T10:00:00+00:00,-0.1750
2024-04-20T11:00:00+00:00,1.3917
2024-04-20T12:00:00+00:00,2.0333
2024-04-20T13:00:00+00:00,1.3000
2024-04-20T14:00:00+00:00,1.4333
2024-04-20T15:00:00+00:00,1.4417
2024-04-20T16:00:00+00:00,0.3333
2024-04-20T17:00:00+00:00,-0.2667
2024-04-20T18:00:00+00:00,0.6417
2024-04-20T19:00:00+00:00,0.1833
2024-04-20T20:00:00+00:00,4.2917
2024-04-20T21:00:00+00:00,1.9333
2024-04-20T22:00:00+00:00,3.3333
2024-04-20T23:00:00+00:00,2.1083
2024-04-21T00:00:00+00:00,1.5667
2024-04-21T01:00:00+00:00,-0.7833
2024-04-21T02:00:00+00:00,-4.8750
2024-04-21T03:00:00+00:00,-3.3500
2024-04-21T04:00:00+00:00,-2.9917
2024-04-21T05:00:00+00:00,2.1167
2024-04-21T06:00:00+00:00,4.0250
2024-04-21T07:00:00+00:00,3.6583
2024-04-21T08:00:00+00:00,4.8750
2024-04-21T09:00:00+00:00,6.1167
2024-04-21T10:00:00+00:00,5.3750
2024-04-21T11:00:00+00:00,3.5083
2024-04-21T12:00:00+00:00,3.2333
2024-04-21T13:00:00+00:00,2.3417
2024-04-21T14:00:00+00:00,1.8167
2024-04-21T15:00:00+00:00,1.9083
2024-04-21T16:00:00+00:00,1.4750
2024-04-21T17:00:00+00:00,0.1583
2024-04-21T18:00:00+00:00,1.0917
2024-04-21T19:00:00+00:00,1.6917
2024-04-21T20:00:00+00:00,4.6833
2024-04-21T21:00:00+00:00,4.7083
2024-04-21T22:00:00+00:00,3.3000
2024-04-21T23:00:00+00:00,1.6833
2024-04-22T00:00:00+00:00,0.9917
2024-04-22T01:00:00+00:00,0.9917
2024-04-22T02:00:00+00:00,-1.3833
2024-04-22T03:00:00+00:00,-0.3417
2024-04-22T04:00:00+00:00,-0.8167
2024-04-22T05:00:00+00:00,1.1250
2024-04-22T06:00:00+00:00,3.2917
2024-04-22T07:00:00+00:00,3.8833
2024-04-22T08:00:00+00:00,2.3833
2024-04-22T09:00:00+00:00,2.3333
2024-04-22T10:00:00+00:00,2.1167
2024-04-22T11:00:00+00:00,1.7083
2024-04-22T12:00:00+00:00,1.5000
2024-04-22T13:00:00+00:00,1.2750
2024-04-22T14:00:00+00:00,0.8750
2024-04-22T15:00:00+00:00,0.6917
2024-04-22T16:00:00+00:00,0.8333
2024-04-22T17:00:00+00:00,0.2917
2024-04-22T18:00:00+00:00,0.2833
2024-04-22T19:00:00+00:00,0.4583
2024-04-22T20:00:00+00:00,1.1583
2024-04-22T21:00:00+00:00,1.3750
2024-04-22T22:00:00+00:00,1.0083
2024-04-22T23:00:00+00:00,0.4000
2024-04-23T00:00:00+00:00,-0.7000
2024-04-23T01:00:00+00:00,-0.6000
2024-04-23T02:00:00+00:00,-0.8833
2024-04-23T03:00:00+00:00,-0.5833
2024-04-23T04:00:00+00:00,-1.6083
2024-04-23T05:00:00+00:00,0.1583
2024-04-23T06:00:00+00:00,4.2083
2024-04-23T07:00:00+00:00,2.7250
2024-04-23T08:00:00+00:00,1.7667
2024-04-23T09:00:00+00:00,1.5000
2024-04-23T10:00:00+00:00,1.6500
2024-04-23T11:00:00+00:00,1.7917
2024-04-23T12:00:00+00:00,1.8917
2024-04-23T13:00:00+00:00,5.0417
2024-04-23T14:00:00+00:00,1.8167
2024-04-23T15:00:00+00:00,1.5333
2024-04-23T16:00:00+00:00,0.3833
2024-04-23T17:00:00+00:00,0.9500
2024-04-23T18:00:00+00:00,1.6583
2024-04-23T19:00:00+00:00,0.2583
2024-04-23T20:00:00+00:00,3.8500
2024-04-23T21:00:00+00:00,2.5000
2024-04-23T22:00:00+00:00,2.3167
2024-04-23T23:00:00+00:00,1.5417
2024-04-24T00:00:00+00:00,1.7750
2024-04-24T01:00:00+00:00,1.9833
2024-04-24T02:00:00+00:00,1.5000
2024-04-24T03:00:00+00:00,1.5417
2024-04-24T04:00:00+00:00,1.7583
2024-04-24T05:00:00+00:00,2.1000
2024-04-24T06:00:00+00:00,3.1833
2024-04-24T07:00:00+00:00,2.9000
2024-04-24T08:00:00+00:00,3.2417
2024-04-24T09:00:00+00:00,3.0250
2024-04-24T10:00:00+00:00,2.8167
2024-04-24T11:00:00+00:00,2.2417
2024-04-24T12:00:00+00:00,2.3583
2024-04-24T13:00:00+00:00,2.6333
2024-04-24T14:00:00+00:00,2.3250
2024-04-24T15:00:00+00:00,2.2417
2024-04-24T16:00:00+00:00,2.4833
2024-04-24T17:00:00+00:00,2.8083
2024-04-24T18:00:00+00:00,2.6000
2024-04-24T19:00:00+00:00,2.9833
2024-04-24T20:00:00+00:00,3.8333
2024-04-24T21:00:00+00:00,3.2250
2024-04-24T22:00:00+00:00,2.6167
2024-04-24T23:00:00+00:00,0.5333
2024-04-25T00:00:00+00:00,0.1000
2024-04-25T01:00:00+00:00,-0.2583
2024-04-25T02:00:00+00:00,0.8333
2024-04-25T03:00:00+00:00,0.0500
2024-04-25T04:00:00+00:00,-1.8750
2024-04-25T05:00:00+00:00,1.4167
2024-04-25T06:00:00+00:00,0.7333
2024-04-25T07:00:00+00:00,3.0917
2024-04-25T08:00:00+00:00,2.0583
2024-04-25T09:00:00+00:00,1.9750
2024-04-25T10:00:00+00:00,1.7583
2024-04-25T11:00:00+00:00,1.8250
2024-04-25T12:00:00+00:00,2.1500
2024-04-25T13:00:00+00:00,3.2500
2024-04-25T14:00:00+00:00,1.7667
2024-04-25T15:00:00+00:00,2.3167
2024-04-25T16:00:00+00:00,3.0500
2024-04-25T17:00:00+00:00,1.9000
2024-04-25T18:00:00+00:00,2.0583
2024-04-25T19:00:00+00:00,3.4250
2024-04-25T20:00:00+00:00,3.8250
2024-04-25T21:00:00+00:00,2.1500
2024-04-25T22:00:00+00:00,0.7667
2024-04-25T23:00:00+00:00,0.2500
2024-04-26T00:00:00+00:00,-1.6583
2024-04-26T01:00:00+00:00,-1.6750
2024-04-26T02:00:00+00:00,-0.1333
2024-04-26T03:00:00+00:00,0.4250
2024-04-26T04:00:00+00:00,0.2250
2024-04-26T05:00:00+00:00,0.9083
2024-04-26T06:00:00+00:00,2.4250
2024-04-26T07:00:00+00:00,2.6500
2024-04-26T08:00:00+00:00,1.4167
2024-04-26T09:00:00+00:00,1.2667
2024-04-26T10:00:00+00:00,1.1083
2024-04-26T11:00:00+00:00,0.9083
2024-04-26T12:00:00+00:00,1.1833
2024-04-26T13:00:00+00:00,1.2917
2024-04-26T14:00:00+00:00,1.0750
2024-04-26T15:00:00+00:00,1.6083
2024-04-26T16:00:00+00:00,1.5583
2024-04-26T17:00:00+00:00,1.5833
2024-04-26T18:00:00+00:00,1.8250
2024-04-26T19:00:00+00:00,2.3250
2024-04-26T20:00:00+00:00,2.0500
2024-04-26T21:00:00+00:00,2.7083
2024-04-26T22:00:00+00:00,1.5833
2024-04-26T23:00:00+00:00,1.2750
2024-04-27T00:00:00+00:00,0.8833
2024-04-27T01:00:00+00:00,0.5167
2024-04-27T02:00:00+00:00,0.3917
2024-04-27T03:00:00+00:00,0.2583
2024-04-27T04:00:00+00:00,-0.0833
2024-04-27T05:00:00+00:00,-0.7500
2024-04-27T06:00:00+00:00,0.1000
2024-04-27T07:00:00+00:00,0.9500
2024-04-27T08:00:00+00:00,1.2083
