2024-07-08T15:00:00+00:00,6.8833
2024-07-08T16:00:00+00:00,6.8833
2024-07-08T17:00:00+00:00,15.5583
2024-07-08T18:00:00+00:00,18.3250
2024-07-08T19:00:00+00:00,6.1083
2024-07-08T20:00:00+00:00,6.6833
2024-07-08T21:00:00+00:00,4.6833
2024-07-08T22:00:00+00:00,4.4500
2024-07-08T23:00:00+00:00,3.6167
2024-07-09T00:00:00+00:00,2.4500
2024-07-09T01:00:00+00:00,2.6750
2024-07-09T02:00:00+00:00,2.4833
2024-07-09T03:00:00+00:00,2.1917
2024-07-09T04:00:00+00:00,1.9500
2024-07-09T05:00:00+00:00,2.1750
2024-07-09T06:00:00+00:00,1.9727
2024-07-09T07:00:00+00:00,3.1250
2024-07-09T08:00:00+00:00,2.7750
2024-07-09T09:00:00+00:00,6.3417
2024-07-09T10:00:00+00:00,5.2083
2024-07-09T11:00:00+00:00,5.9500
2024-07-09T12:00:00+00:00,5.0083
2024-07-09T13:00:00+00:00,3.7917
2024-07-09T14:00:00+00:00,4.1167
2024-07-09T15:00:00+00:00,4.4917
2024-07-09T16:00:00+00:00,6.6250
2024-07-09T17:00:00+00:00,6.1000
2024-07-09T18:00:00+00:00,9.3917
2024-07-09T19:00:00+00:00,4.2750
2024-07-09T20:00:00+00:00,6.8833
2024-07-09T21:00:00+00:00,5.8333
2024-07-09T22:00:00+00:00,3.6833
2024-07-09T23:00:00+00:00,3.1000
2024-07-10T00:00:00+00:00,3.1333
2024-07-10T01:00:00+00:00,3.2167
2024-07-10T02:00:00+00:00,2.3250
2024-07-10T03:00:00+00:00,2.1333
2024-07-10T04:00:00+00:00,1.9167
2024-07-10T05:00:00+00:00,4.0667
2024-07-10T06:00:00+00:00,3.8250
2024-07-10T07:00:00+00:00,4.6182
2024-07-10T08:00:00+00:00,7.1583
2024-07-10T09:00:00+00:00,2.2583
2024-07-10T10:00:00+00:00,2.3250
2024-07-10T11:00:00+00:00,2.5833
2024-07-10T12:00:00+00:00,2.1167
2024-07-10T13:00:00+00:00,2.2417
2024-07-10T14:00:00+00:00,3.6750
2024-07-10T15:00:00+00:00,3.9000
2024-07-10T16:00:00+00:00,12.2000
2024-07-10T17:00:00+00:00,7.0250
2024-07-10T18:00:00+00:00,6.3167
2024-07-10T19:00:00+00:00,8.1167
2024-07-10T20:00:00+00:00,6.1333
2024-07-10T21:00:00+00:00,4.8750
2024-07-10T22:00:00+00:00,3.5417
2024-07-10T23:00:00+00:00,3.2250
2024-07-11T00:00:00+00:00,3.0167
2024-07-11T01:00:00+00:00,2.3917
2024-07-11T02:00:00+00:00,2.1333
2024-07-11T03:00:00+00:00,1.9667
2024-07-11T04:00:00+00:00,2.0333
2024-07-11T05:00:00+00:00,2.4083
2024-07-11T06:00:00+00:00,2.5500
2024-07-11T07:00:00+00:00,2.4250
2024-07-11T08:00:00+00:00,2.6500
2024-07-11T09:00:00+00:00,2.7500
2024-07-11T10:00:00+00:00,2.5750
2024-07-11T11:00:00+00:00,5.5417
2024-07-11T12:00:00+00:00,3.4833
2024-07-11T13:00:00+00:00,4.2333
2024-07-11T14:00:00+00:00,18.1500
2024-07-11T15:00:00+00:00,5.9833
2024-07-11T16:00:00+00:00,12.7167
2024-07-11T17:00:00+00:00,6.3833
2024-07-11T18:00:00+00:00,4.8250
2024-07-11T19:00:00+00:00,4.6667
2024-07-11T20:00:00+00:00,4.4583
2024-07-11T21:00:00+00:00,9.7083
2024-07-11T22:00:00+00:00,4.1667
2024-07-11T23:00:00+00:00,2.7167
2024-07-12T00:00:00+00:00,2.3083
2024-07-12T01:00:00+00:00,0.2583
2024-07-12T02:00:00+00:00,1.0333
2024-07-12T03:00:00+00:00,0.6750
2024-07-12T04:00:00+00:00,0.7500
2024-07-12T05:00:00+00:00,-0.3917
2024-07-12T06:00:00+00:00,1.1000
2024-07-12T07:00:00+00:00,1.9083
2024-07-12T08:00:00+00:00,2.6750
2024-07-12T09:00:00+00:00,3.8250
2024-07-12T10:00:00+00:00,3.7417
2024-07-12T11:00:00+00:00,4.9167
2024-07-12T12:00:00+00:00,10.9583
2024-07-12T13:00:00+00:00,4.0333
2024-07-12T14:00:00+00:00,5.8500
2024-07-12T15:00:00+00:00,9.2250
2024-07-12T16:00:00+00:00,6.7500
2024-07-12T17:00:00+00:00,6.1167
2024-07-12T18:00:00+00:00,4.4917
2024-07-12T19:00:00+00:00,4.8000
2024-07-12T20:00:00+00:00,8.3167
2024-07-12T21:00:00+00:00,4.3250
2024-07-12T22:00:00+00:00,3.7583
2024-07-12T23:00:00+00:00,2.6750
2024-07-13T00:00:00+00:00,2.7000
2024-07-13T01:00:00+00:00,1.9000
2024-07-13T02:00:00+00:00,1.1750
2024-07-13T03:00:00+00:00,0.9833
2024-07-13T04:00:00+00:00,0.8667
2024-07-13T05:00:00+00:00,1.1667
2024-07-13T06:00:00+00:00,1.0333
2024-07-13T07:00:00+00:00,1.2333
2024-07-13T08:00:00+00:00,1.9083
2024-07-13T09:00:00+00:00,2.9333
2024-07-13T10:00:00+00:00,3.4083
2024-07-13T11:00:00+00:00,5.7250
2024-07-13T12:00:00+00:00,5.3250
2024-07-13T13:00:00+00:00,6.1083
2024-07-13T14:00:00+00:00,5.0583
2024-07-13T15:00:00+00:00,5.6167
2024-07-13T16:00:00+00:00,8.7250
2024-07-13T17:00:00+00:00,8.6500
2024-07-13T18:00:00+00:00,7.4167
2024-07-13T19:00:00+00:00,5.9750
2024-07-13T20:00:00+00:00,4.8000
2024-07-13T21:00:00+00:00,3.9583
2024-07-13T22:00:00+00:00,4.0833
2024-07-13T23:00:00+00:00,2.6333
2024-07-14T00:00:00+00:00,2.1417
2024-07-14T01:00:00+00:00,1.5500
2024-07-14T02:00:00+00:00,1.5333
2024-07-14T03:00:00+00:00,1.3833
2024-07-14T04:00:00+00:00,1.3167
2024-07-14T05:00:00+00:00,1.2667
2024-07-14T06:00:00+00:00,1.1917
2024-07-14T07:00:00+00:00,0.5417
2024-07-14T08:00:00+00:00,0.8917
2024-07-14T09:00:00+00:00,1.9833
2024-07-14T10:00:00+00:00,1.2500
2024-07-14T11:00:00+00:00,2.6250
2024-07-14T12:00:00+00:00,5.4333
2024-07-14T13:00:00+00:00,3.0417
2024-07-14T14:00:00+00:00,4.6250
2024-07-14T15:00:00+00:00,3.5667
2024-07-14T16:00:00+00:00,3.6333
2024-07-14T17:00:00+00:00,5.2167
2024-07-14T18:00:00+00:00,5.0500
2024-07-14T19:00:00+00:00,5.7417
2024-07-14T20:00:00+00:00,5.9750
2024-07-14T21:00:00+00:00,3.5333
2024-07-14T22:00:00+00:00,2.8833
2024-07-14T23:00:00+00:00,2.0667
2024-07-15T00:00:00+00:00,1.8000
2024-07-15T01:00:00+00:00,1.5750
2024-07-15T02:00:00+00:00,1.4000
2024-07-15T03:00:00+00:00,1.4417
2024-07-15T04:00:00+00:00,1.2417
2024-07-15T05:00:00+00:00,0.8667
2024-07-15T06:00:00+00:00,0.9500
2024-07-15T07:00:00+00:00,1.1833
2024-07-15T08:00:00+00:00,2.4250
2024-07-15T09:00:00+00:00,2.9083
2024-07-15T10:00:00+00:00,3.3750
2024-07-15T11:00:00+00:00,3.7417
2024-07-15T12:00:00+00:00,4.6833
2024-07-15T13:00:00+00:00,5.0000
2024-07-15T14:00:00+00:00,9.3000
2024-07-15T15:00:00+00:00,9.6583
2024-07-15T16:00:00+00:00,8.7333
2024-07-15T17:00:00+00:00,6.0833
2024-07-15T18:00:00+00:00,6.2917
2024-07-15T19:00:00+00:00,6.0500
2024-07-15T20:00:00+00:00,4.6583
2024-07-15T21:00:00+00:00,4.0500
2024-07-15T22:00:00+00:00,1.6333
2024-07-15T23:00:00+00:00,3.7750
2024-07-16T00:00:00+00:00,4.4500
2024-07-16T01:00:00+00:00,1.8167
2024-07-16T02:00:00+00:00,1.3250
2024-07-16T03:00:00+00:00,1.1500
2024-07-16T04:00:00+00:00,0.8250
2024-07-16T05:00:00+00:00,-0.1250
2024-07-16T06:00:00+00:00,1.3083
2024-07-16T07:00:00+00:00,1.1083
2024-07-16T08:00:00+00:00,2.7167
2024-07-16T09:00:00+00:00,4.2333
2024-07-16T10:00:00+00:00,2.8583
2024-07-16T11:00:00+00:00,2.9250
2024-07-16T12:00:00+00:00,4.0000
2024-07-16T13:00:00+00:00,3.7000
2024-07-16T14:00:00+00:00,5.0750
2024-07-16T15:00:00+00:00,5.1750
2024-07-16T16:00:00+00:00,6.9750
2024-07-16T17:00:00+00:00,16.7167
2024-07-16T18:00:00+00:00,8.7583
2024-07-16T19:00:00+00:00,6.2000
2024-07-16T20:00:00+00:00,6.4000
2024-07-16T21:00:00+00:00,7.0000
2024-07-16T22:00:00+00:00,3.7750
2024-07-16T23:00:00+00:00,3.2333
2024-07-17T00:00:00+00:00,2.3333
2024-07-17T01:00:00+00:00,2.0667
2024-07-17T02:00:00+00:00,1.2417
2024-07-17T03:00:00+00:00,1.2667
2024-07-17T04:00:00+00:00,1.3250
2024-07-17T05:00:00+00:00,1.4667
2024-07-17T06:00:00+00:00,1.4250
2024-07-17T07:00:00+00:00,2.1500
2024-07-17T08:00:00+00:00,2.4500
2024-07-17T09:00:00+00:00,3.6583
2024-07-17T10:00:00+00:00,3.8667
2024-07-17T11:00:00+00:00,3.2667
2024-07-17T12:00:00+00:00,4.4500
2024-07-17T13:00:00+00:00,6.7500
2024-07-17T14:00:00+00:00,4.7333
2024-07-17T15:00:00+00:00,4.6167
2024-07-17T16:00:00+00:00,4.3091
2024-07-17T17:00:00+00:00,3.9083
2024-07-17T18:00:00+00:00,5.3750
2024-07-17T19:00:00+00:00,3.7333
2024-07-17T20:00:00+00:00,5.4636
2024-07-17T21:00:00+00:00,3.7667
2024-07-17T22:00:00+00:00,2.9250
2024-07-17T23:00:00+00:00,1.8364
2024-07-18T00:00:00+00:00,1.9250
2024-07-18T01:00:00+00:00,1.5417
2024-07-18T02:00:00+00:00,1.4636
2024-07-18T03:00:00+00:00,1.3000
2024-07-18T04:00:00+00:00,1.4222
2024-07-18T05:00:00+00:00,1.2200
2024-07-18T06:00:00+00:00,0.9900
2024-07-18T07:00:00+00:00,1.8583
2024-07-18T08:00:00+00:00,1.8917
2024-07-18T09:00:00+00:00,1.9583
2024-07-18T10:00:00+00:00,1.7917
2024-07-18T11:00:00+00:00,2.4083
2024-07-18T12:00:00+00:00,2.6167
2024-07-18T13:00:00+00:00,3.9917
2024-07-18T14:00:00+00:00,3.1083
2024-07-18T15:00:00+00:00,4.4083
2024-07-18T16:00:00+00:00,3.2800
2024-07-18T17:00:00+00:00,3.4083
2024-07-18T18:00:00+00:00,3.7583
2024-07-18T19:00:00+00:00,3.2167
2024-07-18T20:00:00+00:00,3.0750
2024-07-18T21:00:00+00:00,2.6333
2024-07-18T22:00:00+00:00,2.0083
2024-07-18T23:00:00+00:00,1.8417
2024-07-19T00:00:00+00:00,1.8000
2024-07-19T01:00:00+00:00,1.6167
2024-07-19T02:00:00+00:00,1.2833
2024-07-19T03:00:00+00:00,1.1833
2024-07-19T04:00:00+00:00,1.2000
2024-07-19T05:00:00+00:00,1.5167
2024-07-19T06:00:00+00:00,1.4000
2024-07-19T07:00:00+00:00,1.4333
2024-07-19T08:00:00+00:00,1.3917
2024-07-19T09:00:00+00:00,1.6167
2024-07-19T10:00:00+00:00,1.8167
2024-07-19T11:00:00+00:00,2.1667
2024-07-19T12:00:00+00:00,2.3250
2024-07-19T13:00:00+00:00,2.7333
2024-07-19T14:00:00+00:00,5.7417
2024-07-19T15:00:00+00:00,3.3167
2024-07-19T16:00:00+00:00,3.7333
2024-07-19T17:00:00+00:00,10.2083
2024-07-19T18:00:00+00:00,5.7333
2024-07-19T19:00:00+00:00,4.4833
2024-07-19T20:00:00+00:00,4.4333
2024-07-19T21:00:00+00:00,2.9000
2024-07-19T22:00:00+00:00,2.4417
2024-07-19T23:00:00+00:00,2.0917
2024-07-20T00:00:00+00:00,1.8083
2024-07-20T01:00:00+00:00,2.2833
2024-07-20T02:00:00+00:00,1.3500
2024-07-20T03:00:00+00:00,1.2083
2024-07-20T04:00:00+00:00,1.2083
2024-07-20T05:00:00+00:00,1.2167
2024-07-20T06:00:00+00:00,1.2083
2024-07-20T07:00:00+00:00,1.3000
2024-07-20T08:00:00+00:00,1.7583
2024-07-20T09:00:00+00:00,1.9833
2024-07-20T10:00:00+00:00,2.4250
2024-07-20T11:00:00+00:00,2.4500
2024-07-20T12:00:00+00:00,3.2917
2024-07-20T13:00:00+00:00,2.8417
2024-07-20T14:00:00+00:00,2.6833
2024-07-20T15:00:00+00:00,2.6000
2024-07-20T16:00:00+00:00,3.1250
2024-07-20T17:00:00+00:00,3.0417
2024-07-20T18:00:00+00:00,4.5167
2024-07-20T19:00:00+00:00,3.6583
2024-07-20T20:00:00+00:00,3.5000
2024-07-20T21:00:00+00:00,4.0500
2024-07-20T22:00:00+00:00,2.5917
2024-07-20T23:00:00+00:00,2.0833
2024-07-21T00:00:00+00:00,2.1083
2024-07-21T01:00:00+00:00,1.7583
2024-07-21T02:00:00+00:00,1.3250
2024-07-21T03:00:00+00:00,1.2250
2024-07-21T04:00:00+00:00,1.1750
2024-07-21T05:00:00+00:00,1.1000
2024-07-21T06:00:00+00:00,1.0917
2024-07-21T07:00:00+00:00,1.0417
2024-07-21T08:00:00+00:00,1.0750
2024-07-21T09:00:00+00:00,1.4333
2024-07-21T10:00:00+00:00,1.9833
2024-07-21T11:00:00+00:00,2.7333
2024-07-21T12:00:00+00:00,2.8917
2024-07-21T13:00:00+00:00,2.8750
2024-07-21T14:00:00+00:00,3.0583
2024-07-21T15:00:00+00:00,3.8250
2024-07-21T16:00:00+00:00,5.2083
2024-07-21T17:00:00+00:00,7.1833
2024-07-21T18:00:00+00:00,8.1083
2024-07-21T19:00:00+00:00,5.8750
2024-07-21T20:00:00+00:00,4.0833
2024-07-21T21:00:00+00:00,8.1167
2024-07-21T22:00:00+00:00,3.7000
2024-07-21T23:00:00+00:00,2.9750
2024-07-22T00:00:00+00:00,2.7000
2024-07-22T01:00:00+00:00,2.4583
2024-07-22T02:00:00+00:00,2.0000
2024-07-22T03:00:00+00:00,1.6167
2024-07-22T04:00:00+00:00,1.8333
2024-07-22T05:00:00+00:00,1.5417
2024-07-22T06:00:00+00:00,2.2667
2024-07-22T07:00:00+00:00,3.5750
2024-07-22T08:00:00+00:00,3.0417
2024-07-22T09:00:00+00:00,3.5083
2024-07-22T10:00:00+00:00,3.7500
2024-07-22T11:00:00+00:00,5.0333
2024-07-22T12:00:00+00:00,3.7833
2024-07-22T13:00:00+00:00,4.1000
2024-07-22T14:00:00+00:00,9.3417
2024-07-22T15:00:00+00:00,8.8750
2024-07-22T16:00:00+00:00,6.0833
2024-07-22T17:00:00+00:00,4.9417
2024-07-22T18:00:00+00:00,4.1750
2024-07-22T19:00:00+00:00,4.3833
2024-07-22T20:00:00+00:00,8.8083
2024-07-22T21:00:00+00:00,8.2333
2024-07-22T22:00:00+00:00,3.2417
2024-07-22T23:00:00+00:00,2.6667
2024-07-23T00:00:00+00:00,2.2833
2024-07-23T01:00:00+00:00,2.1583
2024-07-23T02:00:00+00:00,1.7417
2024-07-23T03:00:00+00:00,1.5583
2024-07-23T04:00:00+00:00,1.6833
2024-07-23T05:00:00+00:00,2.5333
2024-07-23T06:00:00+00:00,2.1250
2024-07-23T07:00:00+00:00,1.3583
2024-07-23T08:00:00+00:00,1.9000
2024-07-23T09:00:00+00:00,3.2500
2024-07-23T10:00:00+00:00,2.8250
2024-07-23T11:00:00+00:00,4.8167
2024-07-23T12:00:00+00:00,3.3333
2024-07-23T13:00:00+00:00,4.7833
2024-07-23T14:00:00+00:00,4.1667
2024-07-23T15:00:00+00:00,5.6000
2024-07-23T16:00:00+00:00,6.9833
2024-07-23T17:00:00+00:00,8.0917
2024-07-23T18:00:00+00:00,4.2083
2024-07-23T19:00:00+00:00,4.1500
2024-07-23T20:00:00+00:00,3.7333
2024-07-23T21:00:00+00:00,4.0917
2024-07-23T22:00:00+00:00,3.5583
2024-07-23T23:00:00+00:00,2.3833
2024-07-24T00:00:00+00:00,2.8833
2024-07-24T01:00:00+00:00,2.0000
2024-07-24T02:00:00+00:00,1.7167
2024-07-24T03:00:00+00:00,1.4000
2024-07-24T04:00:00+00:00,1.2667
2024-07-24T05:00:00+00:00,1.2167
2024-07-24T06:00:00+00:00,2.1250
2024-07-24T07:00:00+00:00,2.8083
2024-07-24T08:00:00+00:00,5.3500
2024-07-24T09:00:00+00:00,4.1167
2024-07-24T10:00:00+00:00,2.5250
2024-07-24T11:00:00+00:00,3.5833
2024-07-24T12:00:00+00:00,2.9500
2024-07-24T13:00:00+00:00,3.2667
2024-07-24T14:00:00+00:00,3.8833
2024-07-24T15:00:00+00:00,6.0583
2024-07-24T16:00:00+00:00,4.6167
2024-07-24T17:00:00+00:00,3.9167
2024-07-24T18:00:00+00:00,3.7417
2024-07-24T19:00:00+00:00,3.6750
2024-07-24T20:00:00+00:00,3.7333
2024-07-24T21:00:00+00:00,3.5083
2024-07-24T22:00:00+00:00,2.7833
2024-07-24T23:00:00+00:00,2.4167
2024-07-25T00:00:00+00:00,1.2500
2024-07-25T01:00:00+00:00,0.9500
2024-07-25T02:00:00+00:00,1.1000
2024-07-25T03:00:00+00:00,1.0667
2024-07-25T04:00:00+00:00,0.6750
2024-07-25T05:00:00+00:00,-1.4417
2024-07-25T06:00:00+00:00,1.0750
2024-07-25T07:00:00+00:00,1.5167
2024-07-25T08:00:00+00:00,2.3250
2024-07-25T09:00:00+00:00,2.6167
2024-07-25T10:00:00+00:00,2.3000
2024-07-25T11:00:00+00:00,2.8909
2024-07-25T12:00:00+00:00,4.1167
2024-07-25T13:00:00+00:00,3.4083
2024-07-25T14:00:00+00:00,3.9583
2024-07-25T15:00:00+00:00,6.1889
2024-07-25T16:00:00+00:00,7.8667
2024-07-25T17:00:00+00:00,3.8333
2024-07-25T18:00:00+00:00,3.9750
2024-07-25T19:00:00+00:00,3.4083
2024-07-25T20:00:00+00:00,3.2083
2024-07-25T21:00:00+00:00,2.4250
2024-07-25T22:00:00+00:00,2.4250
2024-07-25T23:00:00+00:00,1.2333
2024-07-26T00:00:00+00:00,0.8917
2024-07-26T01:00:00+00:00,1.2083
2024-07-26T02:00:00+00:00,0.6750
2024-07-26T03:00:00+00:00,0.8583
2024-07-26T04:00:00+00:00,0.8667
2024-07-26T05:00:00+00:00,1.1000
2024-07-26T06:00:00+00:00,0.8750
2024-07-26T07:00:00+00:00,1.0917
2024-07-26T08:00:00+00:00,1.1500
2024-07-26T09:00:00+00:00,1.7000
2024-07-26T10:00:00+00:00,1.5000
2024-07-26T11:00:00+00:00,1.7083
2024-07-26T12:00:00+00:00,2.1833
2024-07-26T13:00:00+00:00,2.5182
2024-07-26T14:00:00+00:00,2.7333
2024-07-26T15:00:00+00:00,3.2250
2024-07-26T16:00:00+00:00,3.5500
2024-07-26T17:00:00+00:00,8.5167
2024-07-26T18:00:00+00:00,3.0917
2024-07-26T19:00:00+00:00,3.0833
2024-07-26T20:00:00+00:00,2.7667
2024-07-26T21:00:00+00:00,2.4667
2024-07-26T22:00:00+00:00,2.4333
2024-07-26T23:00:00+00:00,1.7333
2024-07-27T00:00:00+00:00,1.3833
2024-07-27T01:00:00+00:00,1.4250
2024-07-27T02:00:00+00:00,1.2333
2024-07-27T03:00:00+00:00,1.1583
2024-07-27T04:00:00+00:00,1.1000
2024-07-27T05:00:00+00:00,1.1000
2024-07-27T06:00:00+00:00,1.1000
2024-07-27T07:00:00+00:00,1.0417
2024-07-27T08:00:00+00:00,1.0167
2024-07-27T09:00:00+00:00,1.1000
2024-07-27T10:00:00+00:00,1.1750
