2025-02-04T15:00:00+00:00,2.4750
2025-02-04T16:00:00+00:00,2.3833
2025-02-04T17:00:00+00:00,2.7833
2025-02-04T18:00:00+00:00,4.1083
2025-02-04T19:00:00+00:00,4.0583
2025-02-04T20:00:00+00:00,3.1083
2025-02-04T21:00:00+00:00,3.6917
2025-02-04T22:00:00+00:00,3.4917
2025-02-04T23:00:00+00:00,2.7917
2025-02-05T00:00:00+00:00,3.0333
2025-02-05T01:00:00+00:00,3.2917
2025-02-05T02:00:00+00:00,3.5833
2025-02-05T03:00:00+00:00,3.4000
2025-02-05T04:00:00+00:00,3.2917
2025-02-05T05:00:00+00:00,3.2083
2025-02-05T06:00:00+00:00,2.7417
2025-02-05T07:00:00+00:00,2.4000
2025-02-05T08:00:00+00:00,3.8250
2025-02-05T09:00:00+00:00,4.2500
2025-02-05T10:00:00+00:00,4.2583
2025-02-05T11:00:00+00:00,29.8083
2025-02-05T12:00:00+00:00,3.1417
2025-02-05T13:00:00+00:00,2.9583
2025-02-05T14:00:00+00:00,3.0167
2025-02-05T15:00:00+00:00,2.9583
2025-02-05T16:00:00+00:00,3.7083
2025-02-05T17:00:00+00:00,3.7455
2025-02-05T18:00:00+00:00,4.0750
2025-02-05T19:00:00+00:00,5.0250
2025-02-05T20:00:00+00:00,4.9167
2025-02-05T21:00:00+00:00,4.7167
2025-02-05T22:00:00+00:00,6.8750
2025-02-05T23:00:00+00:00,4.7000
2025-02-06T00:00:00+00:00,4.3250
2025-02-06T01:00:00+00:00,4.4917
2025-02-06T02:00:00+00:00,5.3333
2025-02-06T03:00:00+00:00,5.0417
2025-02-06T04:00:00+00:00,3.8167
2025-02-06T05:00:00+00:00,3.1333
2025-02-06T06:00:00+00:00,3.4417
2025-02-06T07:00:00+00:00,3.0667
2025-02-06T08:00:00+00:00,4.9333
2025-02-06T09:00:00+00:00,10.2833
2025-02-06T10:00:00+00:00,6.5000
2025-02-06T11:00:00+00:00,12.0417
2025-02-06T12:00:00+00:00,4.2750
2025-02-06T13:00:00+00:00,2.5167
2025-02-06T14:00:00+00:00,3.4250
2025-02-06T15:00:00+00:00,2.0333
2025-02-06T16:00:00+00:00,1.8917
2025-02-06T17:00:00+00:00,2.7917
2025-02-06T18:00:00+00:00,4.1083
2025-02-06T19:00:00+00:00,3.0917
2025-02-06T20:00:00+00:00,3.7667
2025-02-06T21:00:00+00:00,2.7250
2025-02-06T22:00:00+00:00,3.1667
2025-02-06T23:00:00+00:00,2.2833
2025-02-07T00:00:00+00:00,2.1917
2025-02-07T01:00:00+00:00,2.1833
2025-02-07T02:00:00+00:00,2.4167
2025-02-07T03:00:00+00:00,2.6667
2025-02-07T04:00:00+00:00,3.3667
2025-02-07T05:00:00+00:00,3.3833
2025-02-07T06:00:00+00:00,3.2333
2025-02-07T07:00:00+00:00,6.2167
2025-02-07T08:00:00+00:00,7.3250
2025-02-07T09:00:00+00:00,5.2417
2025-02-07T10:00:00+00:00,4.3083
2025-02-07T11:00:00+00:00,3.4083
2025-02-07T12:00:00+00:00,3.4583
2025-02-07T13:00:00+00:00,3.1750
2025-02-07T14:00:00+00:00,2.7417
2025-02-07T15:00:00+00:00,2.7250
2025-02-07T16:00:00+00:00,2.7583
2025-02-07T17:00:00+00:00,3.6917
2025-02-07T18:00:00+00:00,4.6417
2025-02-07T19:00:00+00:00,4.6167
2025-02-07T20:00:00+00:00,3.6583
2025-02-07T21:00:00+00:00,4.0333
2025-02-07T22:00:00+00:00,3.6000
2025-02-07T23:00:00+00:00,3.3000
2025-02-08T00:00:00+00:00,2.7917
2025-02-08T01:00:00+00:00,2.1250
2025-02-08T02:00:00+00:00,0.7583
2025-02-08T03:00:00+00:00,1.6417
2025-02-08T04:00:00+00:00,2.3750
2025-02-08T05:00:00+00:00,0.2167
2025-02-08T06:00:00+00:00,2.2750
2025-02-08T07:00:00+00:00,2.5250
2025-02-08T08:00:00+00:00,2.2750
2025-02-08T09:00:00+00:00,2.1417
2025-02-08T10:00:00+00:00,2.5917
2025-02-08T11:00:00+00:00,3.5500
2025-02-08T12:00:00+00:00,3.8833
2025-02-08T13:00:00+00:00,4.1833
2025-02-08T14:00:00+00:00,4.4083
2025-02-08T15:00:00+00:00,3.8083
2025-02-08T16:00:00+00:00,4.2167
2025-02-08T17:00:00+00:00,2.4750
2025-02-08T18:00:00+00:00,2.9417
2025-02-08T19:00:00+00:00,3.7250
2025-02-08T20:00:00+00:00,2.9167
2025-02-08T21:00:00+00:00,2.9417
2025-02-08T22:00:00+00:00,2.2917
2025-02-08T23:00:00+00:00,1.6250
2025-02-09T00:00:00+00:00,0.9333
2025-02-09T01:00:00+00:00,2.7250
2025-02-09T02:00:00+00:00,2.6083
2025-02-09T03:00:00+00:00,2.8333
2025-02-09T04:00:00+00:00,2.9333
2025-02-09T05:00:00+00:00,3.3667
2025-02-09T06:00:00+00:00,3.2500
2025-02-09T07:00:00+00:00,3.6917
2025-02-09T08:00:00+00:00,3.3333
2025-02-09T09:00:00+00:00,3.4583
2025-02-09T10:00:00+00:00,3.4333
2025-02-09T11:00:00+00:00,4.6250
2025-02-09T12:00:00+00:00,5.3083
2025-02-09T13:00:00+00:00,2.5917
2025-02-09T14:00:00+00:00,2.8417
2025-02-09T15:00:00+00:00,1.8083
2025-02-09T16:00:00+00:00,1.6083
2025-02-09T17:00:00+00:00,2.4833
2025-02-09T18:00:00+00:00,3.6833
2025-02-09T19:00:00+00:00,3.6750
2025-02-09T20:00:00+00:00,3.3000
2025-02-09T21:00:00+00:00,3.3583
2025-02-09T22:00:00+00:00,3.2083
2025-02-09T23:00:00+00:00,3.1833
2025-02-10T00:00:00+00:00,2.3500
2025-02-10T01:00:00+00:00,2.8400
2025-02-10T02:00:00+00:00,2.6167
2025-02-10T03:00:00+00:00,2.9583
2025-02-10T04:00:00+00:00,2.9000
2025-02-10T05:00:00+00:00,3.2583
2025-02-10T06:00:00+00:00,3.0083
2025-02-10T07:00:00+00:00,3.7917
2025-02-10T08:00:00+00:00,4.9167
2025-02-10T09:00:00+00:00,3.9250
2025-02-10T10:00:00+00:00,3.4167
2025-02-10T11:00:00+00:00,3.0167
2025-02-10T12:00:00+00:00,2.7917
2025-02-10T13:00:00+00:00,2.8583
2025-02-10T14:00:00+00:00,2.6583
2025-02-10T15:00:00+00:00,2.4250
2025-02-10T16:00:00+00:00,2.5417
2025-02-10T17:00:00+00:00,2.9583
2025-02-10T18:00:00+00:00,4.0333
2025-02-10T19:00:00+00:00,4.5417
2025-02-10T20:00:00+00:00,3.3500
2025-02-10T21:00:00+00:00,3.3500
2025-02-10T22:00:00+00:00,3.0750
2025-02-10T23:00:00+00:00,3.2250
2025-02-11T00:00:00+00:00,3.7000
2025-02-11T01:00:00+00:00,4.0000
2025-02-11T02:00:00+00:00,2.5250
2025-02-11T03:00:00+00:00,2.2667
2025-02-11T04:00:00+00:00,1.5917
2025-02-11T05:00:00+00:00,0.9333
2025-02-11T06:00:00+00:00,1.3833
2025-02-11T07:00:00+00:00,1.6000
2025-02-11T08:00:00+00:00,3.4083
2025-02-11T09:00:00+00:00,3.3750
2025-02-11T10:00:00+00:00,16.6167
2025-02-11T11:00:00+00:00,3.5500
2025-02-11T12:00:00+00:00,5.2833
2025-02-11T13:00:00+00:00,2.7917
2025-02-11T14:00:00+00:00,3.3417
2025-02-11T15:00:00+00:00,4.8083
2025-02-11T16:00:00+00:00,3.4750
2025-02-11T17:00:00+00:00,3.9667
2025-02-11T18:00:00+00:00,5.0500
2025-02-11T19:00:00+00:00,4.5667
2025-02-11T20:00:00+00:00,3.9833
2025-02-11T21:00:00+00:00,5.3417
2025-02-11T22:00:00+00:00,4.8083
2025-02-11T23:00:00+00:00,3.3000
2025-02-12T00:00:00+00:00,4.4000
2025-02-12T01:00:00+00:00,4.0083
2025-02-12T02:00:00+00:00,3.1000
2025-02-12T03:00:00+00:00,3.0750
2025-02-12T04:00:00+00:00,2.8000
2025-02-12T05:00:00+00:00,2.2750
2025-02-12T06:00:00+00:00,2.2333
2025-02-12T07:00:00+00:00,1.9833
2025-02-12T08:00:00+00:00,2.1833
2025-02-12T09:00:00+00:00,3.7250
2025-02-12T10:00:00+00:00,3.8417
2025-02-12T11:00:00+00:00,4.3333
2025-02-12T12:00:00+00:00,6.3500
2025-02-12T13:00:00+00:00,5.9667
2025-02-12T14:00:00+00:00,4.5333
2025-02-12T15:00:00+00:00,4.3667
2025-02-12T16:00:00+00:00,3.2250
2025-02-12T17:00:00+00:00,3.5333
2025-02-12T18:00:00+00:00,6.0000
2025-02-12T19:00:00+00:00,6.2833
2025-02-12T20:00:00+00:00,4.7909
2025-02-12T21:00:00+00:00,4.1667
2025-02-12T22:00:00+00:00,3.8500
2025-02-12T23:00:00+00:00,2.9833
2025-02-13T00:00:00+00:00,3.0833
2025-02-13T01:00:00+00:00,2.6500
2025-02-13T02:00:00+00:00,2.3333
2025-02-13T03:00:00+00:00,2.0667
2025-02-13T04:00:00+00:00,1.8000
2025-02-13T05:00:00+00:00,2.1083
2025-02-13T06:00:00+00:00,3.1417
2025-02-13T07:00:00+00:00,2.7583
2025-02-13T08:00:00+00:00,4.5667
2025-02-13T09:00:00+00:00,5.4500
2025-02-13T10:00:00+00:00,4.9250
2025-02-13T11:00:00+00:00,7.5250
2025-02-13T12:00:00+00:00,5.3333
2025-02-13T13:00:00+00:00,3.2417
2025-02-13T14:00:00+00:00,1.3583
2025-02-13T15:00:00+00:00,2.0000
2025-02-13T16:00:00+00:00,2.6667
2025-02-13T17:00:00+00:00,3.1250
2025-02-13T18:00:00+00:00,4.3417
2025-02-13T19:00:00+00:00,5.7917
2025-02-13T20:00:00+00:00,5.8250
2025-02-13T21:00:00+00:00,5.1750
2025-02-13T22:00:00+00:00,6.4667
2025-02-13T23:00:00+00:00,4.1250
2025-02-14T00:00:00+00:00,3.9333
2025-02-14T01:00:00+00:00,3.7250
2025-02-14T02:00:00+00:00,4.2917
2025-02-14T03:00:00+00:00,3.6667
2025-02-14T04:00:00+00:00,3.9583
2025-02-14T05:00:00+00:00,4.2917
2025-02-14T06:00:00+00:00,4.8250
2025-02-14T07:00:00+00:00,6.3167
2025-02-14T08:00:00+00:00,9.9833
2025-02-14T09:00:00+00:00,2.2750
2025-02-14T10:00:00+00:00,1.9917
2025-02-14T11:00:00+00:00,3.6250
2025-02-14T12:00:00+00:00,3.5917
2025-02-14T13:00:00+00:00,3.2000
2025-02-14T14:00:00+00:00,2.8833
2025-02-14T15:00:00+00:00,2.5083
2025-02-14T16:00:00+00:00,3.3333
2025-02-14T17:00:00+00:00,3.9583
2025-02-14T18:00:00+00:00,4.0750
2025-02-14T19:00:00+00:00,4.5500
2025-02-14T20:00:00+00:00,4.0917
2025-02-14T21:00:00+00:00,3.8583
2025-02-14T22:00:00+00:00,3.5417
2025-02-14T23:00:00+00:00,3.4417
2025-02-15T00:00:00+00:00,2.6667
2025-02-15T01:00:00+00:00,3.5583
2025-02-15T02:00:00+00:00,3.4583
2025-02-15T03:00:00+00:00,3.3167
2025-02-15T04:00:00+00:00,3.1750
2025-02-15T05:00:00+00:00,3.5167
2025-02-15T06:00:00+00:00,3.3750
2025-02-15T07:00:00+00:00,3.6083
2025-02-15T08:00:00+00:00,3.6667
2025-02-15T09:00:00+00:00,3.6917
2025-02-15T10:00:00+00:00,3.8917
2025-02-15T11:00:00+00:00,4.4833
2025-02-15T12:00:00+00:00,5.5500
2025-02-15T13:00:00+00:00,2.8583
2025-02-15T14:00:00+00:00,2.1750
2025-02-15T15:00:00+00:00,0.1167
2025-02-15T16:00:00+00:00,1.9333
2025-02-15T17:00:00+00:00,2.8333
2025-02-15T18:00:00+00:00,3.9750
2025-02-15T19:00:00+00:00,3.1833
2025-02-15T20:00:00+00:00,2.6333
2025-02-15T21:00:00+00:00,1.6750
2025-02-15T22:00:00+00:00,0.2167
2025-02-15T23:00:00+00:00,0.6667
2025-02-16T00:00:00+00:00,-0.4000
2025-02-16T01:00:00+00:00,1.0917
2025-02-16T02:00:00+00:00,0.7167
2025-02-16T03:00:00+00:00,0.8750
2025-02-16T04:00:00+00:00,-0.2500
2025-02-16T05:00:00+00:00,-1.1250
2025-02-16T06:00:00+00:00,-0.0750
2025-02-16T07:00:00+00:00,1.0333
2025-02-16T08:00:00+00:00,0.9583
2025-02-16T09:00:00+00:00,1.1333
2025-02-16T10:00:00+00:00,0.8500
2025-02-16T11:00:00+00:00,1.2333
2025-02-16T12:00:00+00:00,1.4750
2025-02-16T13:00:00+00:00,0.1333
2025-02-16T14:00:00+00:00,0.6833
2025-02-16T15:00:00+00:00,0.2750
2025-02-16T16:00:00+00:00,-0.0583
2025-02-16T17:00:00+00:00,0.0583
2025-02-16T18:00:00+00:00,2.2417
2025-02-16T19:00:00+00:00,4.4833
2025-02-16T20:00:00+00:00,4.1833
2025-02-16T21:00:00+00:00,3.4833
2025-02-16T22:00:00+00:00,2.5750
2025-02-16T23:00:00+00:00,2.2667
2025-02-17T00:00:00+00:00,1.4500
2025-02-17T01:00:00+00:00,2.9083
2025-02-17T02:00:00+00:00,3.2167
2025-02-17T03:00:00+00:00,3.3167
2025-02-17T04:00:00+00:00,3.4667
2025-02-17T05:00:00+00:00,3.7833
2025-02-17T06:00:00+00:00,5.0167
2025-02-17T07:00:00+00:00,5.2167
2025-02-17T08:00:00+00:00,5.3167
2025-02-17T09:00:00+00:00,4.0917
2025-02-17T10:00:00+00:00,3.4500
2025-02-17T11:00:00+00:00,3.8167
2025-02-17T12:00:00+00:00,3.4250
2025-02-17T13:00:00+00:00,3.3167
2025-02-17T14:00:00+00:00,3.3667
2025-02-17T15:00:00+00:00,3.3333
2025-02-17T16:00:00+00:00,3.4083
2025-02-17T17:00:00+00:00,4.0417
2025-02-17T18:00:00+00:00,8.0833
2025-02-17T19:00:00+00:00,12.8750
2025-02-17T20:00:00+00:00,11.9167
2025-02-17T21:00:00+00:00,7.7667
2025-02-17T22:00:00+00:00,6.8167
2025-02-17T23:00:00+00:00,6.9917
2025-02-18T00:00:00+00:00,4.8083
2025-02-18T01:00:00+00:00,5.7167
2025-02-18T02:00:00+00:00,5.4250
2025-02-18T03:00:00+00:00,6.4000
2025-02-18T04:00:00+00:00,5.3583
2025-02-18T05:00:00+00:00,4.9750
2025-02-18T06:00:00+00:00,4.6333
2025-02-18T07:00:00+00:00,7.0083
2025-02-18T08:00:00+00:00,8.4583
2025-02-18T09:00:00+00:00,6.2500
2025-02-18T10:00:00+00:00,5.7833
2025-02-18T11:00:00+00:00,8.0333
2025-02-18T12:00:00+00:00,5.6167
2025-02-18T13:00:00+00:00,6.0583
2025-02-18T14:00:00+00:00,4.9182
2025-02-18T15:00:00+00:00,4.3917
2025-02-18T16:00:00+00:00,3.7667
2025-02-18T17:00:00+00:00,4.1583
2025-02-18T18:00:00+00:00,6.5000
2025-02-18T19:00:00+00:00,8.3750
2025-02-18T20:00:00+00:00,11.8583
2025-02-18T21:00:00+00:00,8.9750
2025-02-18T22:00:00+00:00,8.0167
2025-02-18T23:00:00+00:00,7.4083
2025-02-19T00:00:00+00:00,7.8500
2025-02-19T01:00:00+00:00,7.4417
2025-02-19T02:00:00+00:00,8.6667
2025-02-19T03:00:00+00:00,7.3583
2025-02-19T04:00:00+00:00,8.5250
2025-02-19T05:00:00+00:00,6.7167
2025-02-19T06:00:00+00:00,7.0750
2025-02-19T07:00:00+00:00,8.9083
2025-02-19T08:00:00+00:00,10.2250
2025-02-19T09:00:00+00:00,14.9167
2025-02-19T10:00:00+00:00,9.8000
2025-02-19T11:00:00+00:00,9.5167
2025-02-19T12:00:00+00:00,11.6083
2025-02-19T13:00:00+00:00,9.9583
2025-02-19T14:00:00+00:00,7.0750
2025-02-19T15:00:00+00:00,4.5917
2025-02-19T16:00:00+00:00,3.3333
2025-02-19T17:00:00+00:00,3.6167
2025-02-19T18:00:00+00:00,5.6000
2025-02-19T19:00:00+00:00,12.0500
2025-02-19T20:00:00+00:00,13.4000
2025-02-19T21:00:00+00:00,11.9917
2025-02-19T22:00:00+00:00,9.9667
2025-02-19T23:00:00+00:00,9.3833
2025-02-20T00:00:00+00:00,9.3417
2025-02-20T01:00:00+00:00,8.1667
2025-02-20T02:00:00+00:00,6.0083
2025-02-20T03:00:00+00:00,7.1833
2025-02-20T04:00:00+00:00,7.7417
2025-02-20T05:00:00+00:00,9.8417
2025-02-20T06:00:00+00:00,7.4000
2025-02-20T07:00:00+00:00,12.4250
2025-02-20T08:00:00+00:00,18.3667
2025-02-20T09:00:00+00:00,13.9583
2025-02-20T10:00:00+00:00,8.6750
2025-02-20T11:00:00+00:00,6.6083
2025-02-20T12:00:00+00:00,8.0250
2025-02-20T13:00:00+00:00,8.1333
2025-02-20T14:00:00+00:00,8.9917
2025-02-20T15:00:00+00:00,7.6083
2025-02-20T16:00:00+00:00,7.2600
2025-02-20T17:00:00+00:00,7.7250
2025-02-20T18:00:00+00:00,9.5917
2025-02-20T19:00:00+00:00,11.6417
2025-02-20T20:00:00+00:00,14.6917
2025-02-20T21:00:00+00:00,13.7833
2025-02-20T22:00:00+00:00,12.1917
2025-02-20T23:00:00+00:00,9.1667
2025-02-21T00:00:00+00:00,6.7750
2025-02-21T01:00:00+00:00,10.2917
2025-02-21T02:00:00+00:00,10.8917
2025-02-21T03:00:00+00:00,11.1583
2025-02-21T04:00:00+00:00,10.8083
2025-02-21T05:00:00+00:00,8.0167
2025-02-21T06:00:00+00:00,9.2417
2025-02-21T07:00:00+00:00,15.2833
2025-02-21T08:00:00+00:00,26.6000
2025-02-21T09:00:00+00:00,8.4250
2025-02-21T10:00:00+00:00,6.6750
2025-02-21T11:00:00+00:00,4.8500
2025-02-21T12:00:00+00:00,5.0000
2025-02-21T13:00:00+00:00,4.2833
2025-02-21T14:00:00+00:00,3.2750
2025-02-21T15:00:00+00:00,3.9083
2025-02-21T16:00:00+00:00,3.1167
2025-02-21T17:00:00+00:00,3.2417
2025-02-21T18:00:00+00:00,5.7333
2025-02-21T19:00:00+00:00,9.3500
2025-02-21T20:00:00+00:00,5.4917
2025-02-21T21:00:00+00:00,5.2167
2025-02-21T22:00:00+00:00,6.0500
2025-02-21T23:00:00+00:00,5.7250
2025-02-22T00:00:00+00:00,3.3917
2025-02-22T01:00:00+00:00,3.2750
2025-02-22T02:00:00+00:00,3.0333
2025-02-22T03:00:00+00:00,2.6333
2025-02-22T04:00:00+00:00,2.7583
2025-02-22T05:00:00+00:00,2.9917
2025-02-22T06:00:00+00:00,2.8333
2025-02-22T07:00:00+00:00,3.8083
2025-02-22T08:00:00+00:00,3.5750
2025-02-22T09:00:00+00:00,2.5833
2025-02-22T10:00:00+00:00,3.6750
2025-02-22T11:00:00+00:00,2.8000
2025-02-22T12:00:00+00:00,2.9333
2025-02-22T13:00:00+00:00,2.5750
2025-02-22T14:00:00+00:00,2.3417
2025-02-22T15:00:00+00:00,2.2833
2025-02-22T16:00:00+00:00,2.6167
2025-02-22T17:00:00+00:00,2.8833
2025-02-22T18:00:00+00:00,3.9750
2025-02-22T19:00:00+00:00,5.0250
2025-02-22T20:00:00+00:00,4.0667
2025-02-22T21:00:00+00:00,3.8333
2025-02-22T22:00:00+00:00,3.8250
2025-02-22T23:00:00+00:00,3.0167
2025-02-23T00:00:00+00:00,3.2583
2025-02-23T01:00:00+00:00,3.6250
2025-02-23T02:00:00+00:00,3.5667
2025-02-23T03:00:00+00:00,3.5500
2025-02-23T04:00:00+00:00,5.0167
2025-02-23T05:00:00+00:00,5.0167
2025-02-23T06:00:00+00:00,3.5333
2025-02-23T07:00:00+00:00,3.9333
2025-02-23T08:00:00+00:00,3.6583
2025-02-23T09:00:00+00:00,2.5750
2025-02-23T10:00:00+00:00,2.8333
2025-02-23T11:00:00+00:00,3.0167
2025-02-23T12:00:00+00:00,3.0833
2025-02-23T13:00:00+00:00,2.9333
2025-02-23T14:00:00+00:00,2.6917
2025-02-23T15:00:00+00:00,2.4667
2025-02-23T16:00:00+00:00,2.7750
2025-02-23T17:00:00+00:00,2.9833
2025-02-23T18:00:00+00:00,4.5000
2025-02-23T19:00:00+00:00,5.4000
2025-02-23T20:00:00+00:00,2.5500
2025-02-23T21:00:00+00:00,2.1333
2025-02-23T22:00:00+00:00,2.3917
2025-02-23T23:00:00+00:00,1.8917
2025-02-24T00:00:00+00:00,1.1583
2025-02-24T01:00:00+00:00,2.3833
2025-02-24T02:00:00+00:00,2.7750
2025-02-24T03:00:00+00:00,2.2833
2025-02-24T04:00:00+00:00,1.9917
2025-02-24T05:00:00+00:00,3.0500
2025-02-24T06:00:00+00:00,3.4083
2025-02-24T07:00:00+00:00,4.8167
2025-02-24T08:00:00+00:00,4.8667
2025-02-24T09:00:00+00:00,2.8250
2025-02-24T10:00:00+00:00,2.9167
2025-02-24T11:00:00+00:00,2.6500
2025-02-24T12:00:00+00:00,2.8917
2025-02-24T13:00:00+00:00,2.7917
2025-02-24T14:00:00+00:00,2.7083
2025-02-24T15:00:00+00:00,2.8417
2025-02-24T16:00:00+00:00,2.9333
2025-02-24T17:00:00+00:00,3.4167
2025-02-24T18:00:00+00:00,3.9417
2025-02-24T19:00:00+00:00,4.4917
2025-02-24T20:00:00+00:00,3.6750
2025-02-24T21:00:00+00:00,3.6667
2025-02-24T22:00:00+00:00,3.3500
2025-02-24T23:00:00+00:00,2.7667
2025-02-25T00:00:00+00:00,3.0583
2025-02-25T01:00:00+00:00,3.2833
2025-02-25T02:00:00+00:00,3.6083
2025-02-25T03:00:00+00:00,3.0167
2025-02-25T04:00:00+00:00,3.2333
2025-02-25T05:00:00+00:00,2.9333
2025-02-25T06:00:00+00:00,2.5083
2025-02-25T07:00:00+00:00,4.9083
2025-02-25T08:00:00+00:00,4.1250
2025-02-25T09:00:00+00:00,3.2000
2025-02-25T10:00:00+00:00,3.5091
2025-02-25T11:00:00+00:00,3.1333
2025-02-25T12:00:00+00:00,2.3250
2025-02-25T13:00:00+00:00,2.2167
2025-02-25T14:00:00+00:00,2.1583
2025-02-25T15:00:00+00:00,2.1417
2025-02-25T16:00:00+00:00,2.2083
2025-02-25T17:00:00+00:00,2.4083
2025-02-25T18:00:00+00:00,3.1250
2025-02-25T19:00:00+00:00,5.0833
2025-02-25T20:00:00+00:00,4.3667
2025-02-25T21:00:00+00:00,4.3417
2025-02-25T22:00:00+00:00,4.6000
2025-02-25T23:00:00+00:00,3.0833
2025-02-26T00:00:00+00:00,2.4833
2025-02-26T01:00:00+00:00,2.7667
2025-02-26T02:00:00+00:00,3.0833
2025-02-26T03:00:00+00:00,2.4000
2025-02-26T04:00:00+00:00,3.0000
2025-02-26T05:00:00+00:00,3.2333
2025-02-26T06:00:00+00:00,-0.3750
2025-02-26T07:00:00+00:00,2.3750
2025-02-26T08:00:00+00:00,4.8417
2025-02-26T09:00:00+00:00,2.9917
2025-02-26T10:00:00+00:00,2.4667
2025-02-26T11:00:00+00:00,3.2167
2025-02-26T12:00:00+00:00,2.9000
2025-02-26T13:00:00+00:00,3.0667
2025-02-26T14:00:00+00:00,4.6000
2025-02-26T15:00:00+00:00,4.0750
2025-02-26T16:00:00+00:00,4.3250
2025-02-26T17:00:00+00:00,4.1333
2025-02-26T18:00:00+00:00,4.3750
2025-02-26T19:00:00+00:00,4.8833
2025-02-26T20:00:00+00:00,7.1250
2025-02-26T21:00:00+00:00,3.8750
2025-02-26T22:00:00+00:00,2.2417
2025-02-26T23:00:00+00:00,1.2333
2025-02-27T00:00:00+00:00,2.0500
2025-02-27T01:00:00+00:00,2.8083
2025-02-27T02:00:00+00:00,2.7333
2025-02-27T03:00:00+00:00,2.7167
2025-02-27T04:00:00+00:00,2.8083
2025-02-27T05:00:00+00:00,2.5583
2025-02-27T06:00:00+00:00,3.3250
2025-02-27T07:00:00+00:00,6.8417
2025-02-27T08:00:00+00:00,4.5417
2025-02-27T09:00:00+00:00,5.5417
2025-02-27T10:00:00+00:00,5.2167
2025-02-27T11:00:00+00:00,2.5000
